season,player_name,team,pid,listed_height_raw,listed_height,listed_height_inches,predicted_profile_height_inches,predicted_profile_height,height_delta_inches,height_profile_label,predicted_big_profile_height_inches,predicted_big_profile_height,big_height_delta_inches,big_height_profile_label
2021,Josh Thomas,Milwaukee,70358,6-4,"6'4""",76.0,77.1,"6'5""",1.1,plays_taller,77.1,"6'5""",1.1,plays_taller
2021,Mahamadou Diawara,Stetson,70360,6-10,"6'10""",82.0,80.41,"6'8""",-1.59,plays_shorter,80.41,"6'8""",-1.59,plays_shorter
2021,De'Vion Harmon,Oklahoma,70362,6-2,"6'2""",74.0,76.36,"6'4""",2.36,plays_taller,76.36,"6'4""",2.36,plays_taller
2021,Victor Iwuakor,Oklahoma,70363,6-7,"6'7""",79.0,79.96,"6'8""",0.96,plays_taller,79.96,"6'8""",0.96,plays_taller
2021,Jalen Hill,Oklahoma,70364,6-7,"6'7""",79.0,78.14,"6'6""",-0.86,plays_shorter,78.14,"6'6""",-0.86,plays_shorter
2021,Ellis Jefferson,Lamar,70368,6-0,"6'0""",72.0,75.24,"6'3""",3.24,plays_taller,75.24,"6'3""",3.24,plays_taller
2021,Toumani Camara,Georgia,70370,6-8,"6'8""",80.0,81.23,"6'9""",1.23,plays_taller,81.23,"6'9""",1.23,plays_taller
2021,Sahvir Wheeler,Georgia,70372,5-10,"5'10""",70.0,75.37,"6'3""",5.37,plays_taller,75.37,"6'3""",5.37,plays_taller
2021,Tyrese Jenkins,Norfolk St.,70375,6-6,"6'6""",78.0,74.96,"6'3""",-3.04,plays_shorter,74.96,"6'3""",-3.04,plays_shorter
2021,Donovan Gregory,Appalachian St.,70376,6-5,"6'5""",77.0,78.81,"6'7""",1.81,plays_taller,78.81,"6'7""",1.81,plays_taller
2021,Doug Edert,Saint Peter's,70379,6-2,"6'2""",74.0,75.35,"6'3""",1.35,plays_taller,75.35,"6'3""",1.35,plays_taller
2021,Hassan Drame,Saint Peter's,70380,6-7,"6'7""",79.0,79.06,"6'7""",0.06,plays_at_height,79.06,"6'7""",0.06,plays_at_height
2021,Emmanuel Tshimanga,UC Irvine,70385,7-0,"7'0""",84.0,77.86,"6'6""",-6.14,plays_shorter,77.86,"6'6""",-6.14,plays_shorter
2021,Isaiah Lee,UC Irvine,70386,6-2,"6'2""",74.0,75.11,"6'3""",1.11,plays_taller,75.11,"6'3""",1.11,plays_taller
2021,Matt Johnson,Detroit Mercy,70389,6-4,"6'4""",76.0,76.18,"6'4""",0.18,plays_at_height,76.18,"6'4""",0.18,plays_at_height
2021,Ja'Shonte Wright-McLeish,Maine,70390,6-4,"6'4""",76.0,75.33,"6'3""",-0.67,plays_at_height,75.33,"6'3""",-0.67,plays_at_height
2021,Cole Bajema,Washington,70392,6-7,"6'7""",79.0,76.29,"6'4""",-2.71,plays_shorter,76.29,"6'4""",-2.71,plays_shorter
2021,Ata Turgut,Maine,70393,6-9,"6'9""",81.0,75.54,"6'4""",-5.46,plays_shorter,75.54,"6'4""",-5.46,plays_shorter
2021,Franz Wagner,Michigan,70394,6-9,"6'9""",81.0,79.66,"6'8""",-1.34,plays_shorter,79.66,"6'8""",-1.34,plays_shorter
2021,Taylor Schildroth,Maine,70396,6-0,"6'0""",72.0,74.6,"6'3""",2.6,plays_taller,74.6,"6'3""",2.6,plays_taller
2021,Trevin Knell,BYU,70397,6-5,"6'5""",77.0,75.48,"6'3""",-1.52,plays_shorter,75.48,"6'3""",-1.52,plays_shorter
2021,Gage Bobe,Evansville,70398,6-0,"6'0""",72.0,73.05,"6'1""",1.05,plays_taller,73.05,"6'1""",1.05,plays_taller
2021,Braelen Bridges,Illinois Chicago,70400,6-10,"6'10""",82.0,78.84,"6'7""",-3.16,plays_shorter,78.84,"6'7""",-3.16,plays_shorter
2021,Jaylin Hunter,Old Dominion,70401,5-11,"5'11""",71.0,75.1,"6'3""",4.1,plays_taller,75.1,"6'3""",4.1,plays_taller
2021,Jamaure Gregg,Northwestern St.,70402,6-7,"6'7""",79.0,77.98,"6'6""",-1.02,plays_shorter,77.98,"6'6""",-1.02,plays_shorter
2021,Trenton Massner,Northwestern St.,70405,6-2,"6'2""",74.0,77.64,"6'6""",3.64,plays_taller,77.64,"6'6""",3.64,plays_taller
2021,Jovan Zelenbaba,Northwestern St.,70406,6-4,"6'4""",76.0,76.36,"6'4""",0.36,plays_at_height,76.36,"6'4""",0.36,plays_at_height
2021,Mika Adams-Woods,Cincinnati,70410,6-3,"6'3""",75.0,76.07,"6'4""",1.07,plays_taller,76.07,"6'4""",1.07,plays_taller
2021,Robby Robinson,Nevada,70411,6-8,"6'8""",80.0,77.26,"6'5""",-2.74,plays_shorter,77.26,"6'5""",-2.74,plays_shorter
2021,Kane Milling,Nevada,70413,6-4,"6'4""",76.0,74.53,"6'3""",-1.47,plays_shorter,74.53,"6'3""",-1.47,plays_shorter
2021,Zane Meeks,Nevada,70414,6-9,"6'9""",81.0,78.85,"6'7""",-2.15,plays_shorter,78.85,"6'7""",-2.15,plays_shorter
2021,David Skogman,Buffalo,70415,6-10,"6'10""",82.0,78.85,"6'7""",-3.15,plays_shorter,78.85,"6'7""",-3.15,plays_shorter
2021,Ben Roderick,Ohio,70418,6-5,"6'5""",77.0,76.49,"6'4""",-0.51,plays_at_height,76.49,"6'4""",-0.51,plays_at_height
2021,David Johnson,Louisville,70419,6-5,"6'5""",77.0,77.46,"6'5""",0.46,plays_at_height,77.46,"6'5""",0.46,plays_at_height
2021,Lunden McDay,Ohio,70420,6-3,"6'3""",75.0,75.08,"6'3""",0.08,plays_at_height,75.08,"6'3""",0.08,plays_at_height
2021,Kobe Langley,UNC Greensboro,70425,6-1,"6'1""",73.0,76.07,"6'4""",3.07,plays_taller,76.07,"6'4""",3.07,plays_taller
2021,Eli Lawrence,Middle Tennessee,70426,6-5,"6'5""",77.0,77.06,"6'5""",0.06,plays_at_height,77.06,"6'5""",0.06,plays_at_height
2021,Josh Kunen,San Francisco,70429,6-8,"6'8""",80.0,77.93,"6'6""",-2.07,plays_shorter,77.93,"6'6""",-2.07,plays_shorter
2021,Shamar Wright,SIU Edwardsville,70430,6-7,"6'7""",79.0,77.73,"6'6""",-1.27,plays_shorter,77.73,"6'6""",-1.27,plays_shorter
2021,Jimmy Bell Jr.,Saint Louis,70431,6-10,"6'10""",82.0,78.76,"6'7""",-3.24,plays_shorter,78.76,"6'7""",-3.24,plays_shorter
2021,Yuri Collins,Saint Louis,70433,6-0,"6'0""",72.0,76.24,"6'4""",4.24,plays_taller,76.24,"6'4""",4.24,plays_taller
2021,Samuell Williamson,Louisville,70434,6-7,"6'7""",79.0,79.15,"6'7""",0.15,plays_at_height,79.15,"6'7""",0.15,plays_at_height
2021,Javonte Perkins,Saint Louis,70436,6-6,"6'6""",78.0,77.43,"6'5""",-0.57,plays_at_height,77.43,"6'5""",-0.57,plays_at_height
2021,Gibson Jimerson,Saint Louis,70438,6-5,"6'5""",77.0,75.01,"6'3""",-1.99,plays_shorter,75.01,"6'3""",-1.99,plays_shorter
2021,Terrence Hargrove Jr.,Saint Louis,70439,6-4,"6'4""",76.0,76.5,"6'5""",0.5,plays_at_height,76.5,"6'5""",0.5,plays_at_height
2021,Quinn Slazinski,Louisville,70440,6-8,"6'8""",80.0,76.83,"6'5""",-3.17,plays_shorter,76.83,"6'5""",-3.17,plays_shorter
2021,Phoenix Ford,UTSA,70442,6-8,"6'8""",80.0,77.1,"6'5""",-2.9,plays_shorter,77.1,"6'5""",-2.9,plays_shorter
2021,Kobi Nwandu,Niagara,70443,6-6,"6'6""",78.0,76.58,"6'5""",-1.42,plays_shorter,76.58,"6'5""",-1.42,plays_shorter
2021,Seth Pinkney,Quinnipiac,70444,7-1,"7'1""",85.0,83.53,"7'0""",-1.47,plays_shorter,83.53,"7'0""",-1.47,plays_shorter
2021,La'Mel Robinson,Nebraska Omaha,70447,6-0,"6'0""",72.0,75.21,"6'3""",3.21,plays_taller,75.21,"6'3""",3.21,plays_taller
2021,Justin Webster,Hawaii,70448,6-3,"6'3""",75.0,75.54,"6'4""",0.54,plays_at_height,75.54,"6'4""",0.54,plays_at_height
2021,Darrius Hughes,Nebraska Omaha,70451,6-7,"6'7""",79.0,77.0,"6'5""",-2.0,plays_shorter,77.0,"6'5""",-2.0,plays_shorter
2021,Immanuel Allen,Abilene Christian,70454,6-4,"6'4""",76.0,78.6,"6'7""",2.6,plays_taller,78.6,"6'7""",2.6,plays_taller
2021,Marlon Ruffin,Nebraska Omaha,70455,6-5,"6'5""",77.0,75.17,"6'3""",-1.83,plays_shorter,75.17,"6'3""",-1.83,plays_shorter
2021,Jalyn McCreary,South Carolina,70457,6-8,"6'8""",80.0,80.47,"6'8""",0.47,plays_at_height,80.47,"6'8""",0.47,plays_at_height
2021,Jatayveous Watson,USC Upstate,70458,6-8,"6'8""",80.0,78.89,"6'7""",-1.11,plays_shorter,78.89,"6'7""",-1.11,plays_shorter
2021,Wildens Leveque,South Carolina,70459,6-10,"6'10""",82.0,80.63,"6'9""",-1.37,plays_shorter,80.63,"6'9""",-1.37,plays_shorter
2021,Jaime Jaquez Jr.,UCLA,70461,6-6,"6'6""",78.0,79.3,"6'7""",1.3,plays_taller,79.3,"6'7""",1.3,plays_taller
2021,Gregory Hammond,UMass Lowell,70462,6-6,"6'6""",78.0,76.31,"6'4""",-1.69,plays_shorter,76.31,"6'4""",-1.69,plays_shorter
2021,Goran Miladinovic,Marshall,70464,7-0,"7'0""",84.0,78.74,"6'7""",-5.26,plays_shorter,78.74,"6'7""",-5.26,plays_shorter
2021,Taz Sherman,West Virginia,70466,6-4,"6'4""",76.0,74.7,"6'3""",-1.3,plays_shorter,74.7,"6'3""",-1.3,plays_shorter
2021,Zach Iyeyemi,Houston Christian,70467,6-9,"6'9""",81.0,78.56,"6'7""",-2.44,plays_shorter,78.56,"6'7""",-2.44,plays_shorter
2021,Gertautas Urbonavicius,North Dakota,70468,6-7,"6'7""",79.0,76.62,"6'5""",-2.38,plays_shorter,76.62,"6'5""",-2.38,plays_shorter
2021,Brady Danielson,North Dakota,70470,6-4,"6'4""",76.0,74.01,"6'2""",-1.99,plays_shorter,74.01,"6'2""",-1.99,plays_shorter
2021,Myles Pierre,Houston Christian,70471,6-2,"6'2""",74.0,74.81,"6'3""",0.81,plays_taller,74.81,"6'3""",0.81,plays_taller
2021,Hunter Janacek,Houston Christian,70472,6-5,"6'5""",77.0,74.43,"6'2""",-2.57,plays_shorter,74.43,"6'2""",-2.57,plays_shorter
2021,Mackenzie McFatten,Georgia Southern,70475,6-8,"6'8""",80.0,79.41,"6'7""",-0.59,plays_at_height,79.41,"6'7""",-0.59,plays_at_height
2021,Quinton Morton-Robertson,Radford,70478,5-8,"5'8""",68.0,74.96,"6'3""",6.96,plays_taller,74.96,"6'3""",6.96,plays_taller
2021,Xander Rice,Bucknell,70480,6-3,"6'3""",75.0,74.3,"6'2""",-0.7,plays_at_height,74.3,"6'2""",-0.7,plays_at_height
2021,James Bishop,George Washington,70481,6-2,"6'2""",74.0,75.35,"6'3""",1.35,plays_taller,75.35,"6'3""",1.35,plays_taller
2021,Edward Oliver-Hampton,Hampton,70484,6-7,"6'7""",79.0,78.23,"6'6""",-0.77,plays_shorter,78.23,"6'6""",-0.77,plays_shorter
2021,Chris Shelton,Hampton,70485,6-4,"6'4""",76.0,73.99,"6'2""",-2.01,plays_shorter,73.99,"6'2""",-2.01,plays_shorter
2021,Daniel Banister,Hampton,70486,6-5,"6'5""",77.0,77.53,"6'6""",0.53,plays_at_height,77.53,"6'6""",0.53,plays_at_height
2021,Saheem Anthony,Hampton,70487,6-7,"6'7""",79.0,76.09,"6'4""",-2.91,plays_shorter,76.09,"6'4""",-2.91,plays_shorter
2021,Chandler Turner,Bowling Green,70494,6-7,"6'7""",79.0,76.18,"6'4""",-2.82,plays_shorter,76.18,"6'4""",-2.82,plays_shorter
2021,Roti Ware,Stephen F. Austin,70495,6-3,"6'3""",75.0,76.34,"6'4""",1.34,plays_taller,76.34,"6'4""",1.34,plays_taller
2021,Trey Diggs,Bowling Green,70496,6-6,"6'6""",78.0,76.93,"6'5""",-1.07,plays_shorter,76.93,"6'5""",-1.07,plays_shorter
2021,Rahmir Moore,Saint Joseph's,70501,6-3,"6'3""",75.0,75.97,"6'4""",0.97,plays_taller,75.97,"6'4""",0.97,plays_taller
2021,Jawaun Daniels,Prairie View A&M,70503,6-7,"6'7""",79.0,78.31,"6'6""",-0.69,plays_at_height,78.31,"6'6""",-0.69,plays_at_height
2021,Brady Spence,The Citadel,70505,6-9,"6'9""",81.0,78.71,"6'7""",-2.29,plays_shorter,78.71,"6'7""",-2.29,plays_shorter
2021,Trae Hannibal,South Carolina,70509,6-3,"6'3""",75.0,77.64,"6'6""",2.64,plays_taller,77.64,"6'6""",2.64,plays_taller
2021,Robert Jones,Denver,70511,6-10,"6'10""",82.0,80.03,"6'8""",-1.97,plays_shorter,80.03,"6'8""",-1.97,plays_shorter
2021,Jordan King,Siena,70514,6-0,"6'0""",72.0,73.91,"6'2""",1.91,plays_taller,73.91,"6'2""",1.91,plays_taller
2021,Rob Higgins,St. Francis NY,70516,6-1,"6'1""",73.0,74.08,"6'2""",1.08,plays_taller,74.08,"6'2""",1.08,plays_taller
2021,Rob McClain Jr.,UT Rio Grande Valley,70517,6-5,"6'5""",77.0,78.39,"6'6""",1.39,plays_taller,78.39,"6'6""",1.39,plays_taller
2021,Trey Quartlebaum,St. Francis NY,70518,6-1,"6'1""",73.0,74.66,"6'3""",1.66,plays_taller,74.66,"6'3""",1.66,plays_taller
2021,Kanon Koster,South Dakota,70519,6-4,"6'4""",76.0,76.9,"6'5""",0.9,plays_taller,76.9,"6'5""",0.9,plays_taller
2021,Connor Raines,UT Rio Grande Valley,70520,6-6,"6'6""",78.0,74.79,"6'3""",-3.21,plays_shorter,74.79,"6'3""",-3.21,plays_shorter
2021,Chris Freeman,UT Rio Grande Valley,70521,6-6,"6'6""",78.0,76.21,"6'4""",-1.79,plays_shorter,76.21,"6'4""",-1.79,plays_shorter
2021,Ali Ali,Akron,70524,6-8,"6'8""",80.0,77.18,"6'5""",-2.82,plays_shorter,77.18,"6'5""",-2.82,plays_shorter
2021,Camron Reece,Akron,70525,6-7,"6'7""",79.0,80.74,"6'9""",1.74,plays_taller,80.74,"6'9""",1.74,plays_taller
2021,Greg Tribble,Akron,70528,6-1,"6'1""",73.0,75.98,"6'4""",2.98,plays_taller,75.98,"6'4""",2.98,plays_taller
2021,Jamaal Walker,Chattanooga,70530,6-5,"6'5""",77.0,74.49,"6'2""",-2.51,plays_shorter,74.49,"6'2""",-2.51,plays_shorter
2021,Hakim Hart,Maryland,70532,6-6,"6'6""",78.0,77.36,"6'5""",-0.64,plays_at_height,77.36,"6'5""",-0.64,plays_at_height
2021,Luke Smith,Belmont,70533,6-0,"6'0""",72.0,74.99,"6'3""",2.99,plays_taller,74.99,"6'3""",2.99,plays_taller
2021,Trey Hutcheson,Albany,70535,6-5,"6'5""",77.0,77.32,"6'5""",0.32,plays_at_height,77.32,"6'5""",0.32,plays_at_height
2021,Alex Ducas,Saint Mary's,70538,6-6,"6'6""",78.0,76.68,"6'5""",-1.32,plays_shorter,76.68,"6'5""",-1.32,plays_shorter
2021,Kyle Bowen,Saint Mary's,70539,6-8,"6'8""",80.0,77.87,"6'6""",-2.13,plays_shorter,77.87,"6'6""",-2.13,plays_shorter
2021,Nahiem Alleyne,Virginia Tech,70540,6-4,"6'4""",76.0,75.82,"6'4""",-0.18,plays_at_height,75.82,"6'4""",-0.18,plays_at_height
2021,Jalen Cone,Virginia Tech,70542,5-10,"5'10""",70.0,73.72,"6'2""",3.72,plays_taller,73.72,"6'2""",3.72,plays_taller
2021,Hunter Cattoor,Virginia Tech,70543,6-3,"6'3""",75.0,76.61,"6'5""",1.61,plays_taller,76.61,"6'5""",1.61,plays_taller
2021,Keaston Willis,Incarnate Word,70544,6-3,"6'3""",75.0,74.86,"6'3""",-0.14,plays_at_height,74.86,"6'3""",-0.14,plays_at_height
2021,Demond Robinson,Murray St.,70546,6-8,"6'8""",80.0,79.21,"6'7""",-0.79,plays_shorter,79.21,"6'7""",-0.79,plays_shorter
2021,Ismael Massoud,Wake Forest,70548,6-8,"6'8""",80.0,75.84,"6'4""",-4.16,plays_shorter,75.84,"6'4""",-4.16,plays_shorter
2021,Ody Oguama,Wake Forest,70550,6-9,"6'9""",81.0,78.92,"6'7""",-2.08,plays_shorter,78.92,"6'7""",-2.08,plays_shorter
2021,Courtney Brown Jr.,Milwaukee,70551,6-7,"6'7""",79.0,76.34,"6'4""",-2.66,plays_shorter,76.34,"6'4""",-2.66,plays_shorter
2021,Tre' Williams,Minnesota,70552,6-5,"6'5""",77.0,76.72,"6'5""",-0.28,plays_at_height,76.72,"6'5""",-0.28,plays_at_height
2021,Tasos Kamateros,South Dakota,70553,6-8,"6'8""",80.0,77.47,"6'5""",-2.53,plays_shorter,77.47,"6'5""",-2.53,plays_shorter
2021,Nathaniel Stokes,Bryant,70554,6-8,"6'8""",80.0,77.21,"6'5""",-2.79,plays_shorter,77.21,"6'5""",-2.79,plays_shorter
2021,Charles Pride,Bryant,70555,6-4,"6'4""",76.0,76.69,"6'5""",0.69,plays_at_height,76.69,"6'5""",0.69,plays_at_height
2021,Michael Green III,Bryant,70557,5-11,"5'11""",71.0,74.95,"6'3""",3.95,plays_taller,74.95,"6'3""",3.95,plays_taller
2021,Jake LaRavia,Indiana St.,70559,6-9,"6'9""",81.0,79.95,"6'8""",-1.05,plays_shorter,79.95,"6'8""",-1.05,plays_shorter
2021,Romeo Weems,DePaul,70561,6-7,"6'7""",79.0,77.65,"6'6""",-1.35,plays_shorter,77.65,"6'6""",-1.35,plays_shorter
2021,Seikou Sisoho Jawara,Weber St.,70564,6-3,"6'3""",75.0,75.16,"6'3""",0.16,plays_at_height,75.16,"6'3""",0.16,plays_at_height
2021,Armaan Franklin,Indiana,70565,6-4,"6'4""",76.0,76.81,"6'5""",0.81,plays_taller,76.81,"6'5""",0.81,plays_taller
2021,Jairus Roberson,Northwestern St.,70566,6-2,"6'2""",74.0,73.62,"6'2""",-0.38,plays_at_height,73.62,"6'2""",-0.38,plays_at_height
2021,Eric Lovett,FIU,70568,6-5,"6'5""",77.0,74.39,"6'2""",-2.61,plays_shorter,74.39,"6'2""",-2.61,plays_shorter
2021,Marion Humphrey,San Diego,70570,6-2,"6'2""",74.0,75.97,"6'4""",1.97,plays_taller,75.97,"6'4""",1.97,plays_taller
2021,Jamon Battle,UNC Asheville,70573,6-5,"6'5""",77.0,78.28,"6'6""",1.28,plays_taller,78.28,"6'6""",1.28,plays_taller
2021,Ryan Moffatt,Colgate,70574,6-6,"6'6""",78.0,76.3,"6'4""",-1.7,plays_shorter,76.3,"6'4""",-1.7,plays_shorter
2021,Trent Stephney,UNC Asheville,70575,6-2,"6'2""",74.0,76.43,"6'4""",2.43,plays_taller,76.43,"6'4""",2.43,plays_taller
2021,Terence Porter Jr.,Charleston Southern,70578,6-8,"6'8""",80.0,78.39,"6'6""",-1.61,plays_shorter,78.39,"6'6""",-1.61,plays_shorter
2021,Tahj Small,Tarleton St.,70581,6-5,"6'5""",77.0,77.46,"6'5""",0.46,plays_at_height,77.46,"6'5""",0.46,plays_at_height
2021,Nicholas Jones,Arkansas Pine Bluff,70582,6-1,"6'1""",73.0,74.56,"6'3""",1.56,plays_taller,74.56,"6'3""",1.56,plays_taller
2021,Yahuza Rasas,Texas Southern,70583,6-7,"6'7""",79.0,77.91,"6'6""",-1.09,plays_shorter,77.91,"6'6""",-1.09,plays_shorter
2021,Jarred Hyder,California,70594,6-3,"6'3""",75.0,75.1,"6'3""",0.1,plays_at_height,75.1,"6'3""",0.1,plays_at_height
2021,Evan Taylor,Lehigh,70595,6-6,"6'6""",78.0,78.65,"6'7""",0.65,plays_at_height,78.65,"6'7""",0.65,plays_at_height
2021,Kennedy Koehler,UC Davis,70596,6-7,"6'7""",79.0,77.4,"6'5""",-1.6,plays_shorter,77.4,"6'5""",-1.6,plays_shorter
2021,Ezra Manjon,UC Davis,70597,5-11,"5'11""",71.0,74.88,"6'3""",3.88,plays_taller,74.88,"6'3""",3.88,plays_taller
2021,Max Fiedler,Rice,70599,6-10,"6'10""",82.0,81.2,"6'9""",-0.8,plays_shorter,81.2,"6'9""",-0.8,plays_shorter
2021,Festus Ndumanya,Cal St. Northridge,70600,6-7,"6'7""",79.0,78.58,"6'7""",-0.42,plays_at_height,78.58,"6'7""",-0.42,plays_at_height
2021,Ade Adebayo,UC Davis,70602,6-4,"6'4""",76.0,78.3,"6'6""",2.3,plays_taller,78.3,"6'6""",2.3,plays_taller
2021,Zach Crisler,Fairfield,70604,6-9,"6'9""",81.0,75.66,"6'4""",-5.34,plays_shorter,75.66,"6'4""",-5.34,plays_shorter
2021,Braden Bell,Marist,70607,6-7,"6'7""",79.0,78.18,"6'6""",-0.82,plays_shorter,78.18,"6'6""",-0.82,plays_shorter
2021,DeShawn Thomas,Coastal Carolina,70609,6-10,"6'10""",82.0,82.54,"6'11""",0.54,plays_at_height,82.54,"6'11""",0.54,plays_at_height
2021,Anthony Holland,Fresno St.,70610,6-5,"6'5""",77.0,77.45,"6'5""",0.45,plays_at_height,77.45,"6'5""",0.45,plays_at_height
2021,Jacob Toppin,Kentucky,70613,6-9,"6'9""",81.0,78.31,"6'6""",-2.69,plays_shorter,78.31,"6'6""",-2.69,plays_shorter
2021,Jake Betlow,Lehigh,70614,6-2,"6'2""",74.0,72.89,"6'1""",-1.11,plays_shorter,72.89,"6'1""",-1.11,plays_shorter
2021,Darrious Agnew,Southeast Missouri St.,70615,6-8,"6'8""",80.0,78.28,"6'6""",-1.72,plays_shorter,78.28,"6'6""",-1.72,plays_shorter
2021,Reed Fenton,Lehigh,70616,6-4,"6'4""",76.0,74.93,"6'3""",-1.07,plays_shorter,74.93,"6'3""",-1.07,plays_shorter
2021,Ryan Rapp,Washington St.,70617,6-5,"6'5""",77.0,74.82,"6'3""",-2.18,plays_shorter,74.82,"6'3""",-2.18,plays_shorter
2021,Noah Williams,Washington St.,70618,6-5,"6'5""",77.0,76.32,"6'4""",-0.68,plays_at_height,76.32,"6'4""",-0.68,plays_at_height
2021,Tylan Pope,Tulane,70619,6-6,"6'6""",78.0,79.94,"6'8""",1.94,plays_taller,79.94,"6'8""",1.94,plays_taller
2021,Nobal Days,Tulane,70620,6-9,"6'9""",81.0,78.83,"6'7""",-2.17,plays_shorter,78.83,"6'7""",-2.17,plays_shorter
2021,Alex Hemenway,Clemson,70621,6-3,"6'3""",75.0,75.91,"6'4""",0.91,plays_taller,75.91,"6'4""",0.91,plays_taller
2021,Jamir Chaplin,South Florida,70622,6-5,"6'5""",77.0,78.2,"6'6""",1.2,plays_taller,78.2,"6'6""",1.2,plays_taller
2021,B.J. Mack,Wofford,70625,6-8,"6'8""",80.0,78.01,"6'6""",-1.99,plays_shorter,78.01,"6'6""",-1.99,plays_shorter
2021,Chase Hunter,Clemson,70626,6-3,"6'3""",75.0,74.59,"6'3""",-0.41,plays_at_height,74.59,"6'3""",-0.41,plays_at_height
2021,Al-Amir Dawes,Clemson,70627,6-2,"6'2""",74.0,75.27,"6'3""",1.27,plays_taller,75.27,"6'3""",1.27,plays_taller
2021,DJ Harvey,Vanderbilt,70628,6-6,"6'6""",78.0,75.78,"6'4""",-2.22,plays_shorter,75.78,"6'4""",-2.22,plays_shorter
2021,Tyler Saint-Furcy,Marist,70629,6-4,"6'4""",76.0,77.78,"6'6""",1.78,plays_taller,77.78,"6'6""",1.78,plays_taller
2021,Kofi Cockburn,Illinois,70631,7-0,"7'0""",84.0,85.42,"7'1""",1.42,plays_taller,85.42,"7'1""",1.42,plays_taller
2021,Devante Carter,Norfolk St.,70632,6-3,"6'3""",75.0,77.08,"6'5""",2.08,plays_taller,77.08,"6'5""",2.08,plays_taller
2021,Ken Evans,Jackson St.,70635,6-4,"6'4""",76.0,76.59,"6'5""",0.59,plays_at_height,76.59,"6'5""",0.59,plays_at_height
2021,Yoro Sidibe,Norfolk St.,70636,6-7,"6'7""",79.0,76.24,"6'4""",-2.76,plays_shorter,76.24,"6'4""",-2.76,plays_shorter
2021,Jonas James,Jackson St.,70637,6-0,"6'0""",72.0,75.05,"6'3""",3.05,plays_taller,75.05,"6'3""",3.05,plays_taller
2021,Rocket Watts,Michigan St.,70639,6-2,"6'2""",74.0,73.73,"6'2""",-0.27,plays_at_height,73.73,"6'2""",-0.27,plays_at_height
2021,Malik Hall,Michigan St.,70640,6-7,"6'7""",79.0,79.32,"6'7""",0.32,plays_at_height,79.32,"6'7""",0.32,plays_at_height
2021,Allen Flanigan,Auburn,70643,6-6,"6'6""",78.0,77.9,"6'6""",-0.1,plays_at_height,77.9,"6'6""",-0.1,plays_at_height
2021,Jaylin Williams,Auburn,70644,6-8,"6'8""",80.0,80.38,"6'8""",0.38,plays_at_height,80.38,"6'8""",0.38,plays_at_height
2021,Julius Marble II,Michigan St.,70645,6-8,"6'8""",80.0,78.52,"6'7""",-1.48,plays_shorter,78.52,"6'7""",-1.48,plays_shorter
2021,Khalif Battle,Temple,70649,6-5,"6'5""",77.0,77.1,"6'5""",0.1,plays_at_height,77.1,"6'5""",0.1,plays_at_height
2021,Damion Baugh,Memphis,70650,6-3,"6'3""",75.0,76.71,"6'5""",1.71,plays_taller,76.71,"6'5""",1.71,plays_taller
2021,Ellis Magnuson,Eastern Washington,70651,6-2,"6'2""",74.0,74.2,"6'2""",0.2,plays_at_height,74.2,"6'2""",0.2,plays_at_height
2021,Dereon Seabron,N.C. State,70653,6-7,"6'7""",79.0,79.0,"6'7""",0.0,plays_at_height,79.0,"6'7""",0.0,plays_at_height
2021,Boogie Ellis,Memphis,70654,6-3,"6'3""",75.0,76.22,"6'4""",1.22,plays_taller,76.22,"6'4""",1.22,plays_taller
2021,Titus Wright,Western Michigan,70655,6-8,"6'8""",80.0,79.6,"6'8""",-0.4,plays_at_height,79.6,"6'8""",-0.4,plays_at_height
2021,Ron Mitchell,UMass Lowell,70657,6-3,"6'3""",75.0,75.05,"6'3""",0.05,plays_at_height,75.05,"6'3""",0.05,plays_at_height
2021,Amari Davis,Green Bay,70658,6-3,"6'3""",75.0,76.31,"6'4""",1.31,plays_taller,76.31,"6'4""",1.31,plays_taller
2021,Josh Corbin,Winthrop,70660,6-3,"6'3""",75.0,75.01,"6'3""",0.01,plays_at_height,75.01,"6'3""",0.01,plays_at_height
2021,Dante Wilcox,FIU,70661,6-6,"6'6""",78.0,78.08,"6'6""",0.08,plays_at_height,78.08,"6'6""",0.08,plays_at_height
2021,Fred Cleveland Jr.,North Carolina A&T,70662,5-9,"5'9""",69.0,75.52,"6'4""",6.52,plays_taller,75.52,"6'4""",6.52,plays_taller
2021,Spencer Jones,Stanford,70664,6-7,"6'7""",79.0,77.82,"6'6""",-1.18,plays_shorter,77.82,"6'6""",-1.18,plays_shorter
2021,Chase Claxton,Winthrop,70665,6-7,"6'7""",79.0,80.27,"6'8""",1.27,plays_taller,80.27,"6'8""",1.27,plays_taller
2021,Christian Ings,Rider,70679,6-2,"6'2""",74.0,76.54,"6'5""",2.54,plays_taller,76.54,"6'5""",2.54,plays_taller
2021,Demarius Pitts,UMKC,70680,6-4,"6'4""",76.0,76.34,"6'4""",0.34,plays_at_height,76.34,"6'4""",0.34,plays_at_height
2021,Tyreke Locure,South Alabama,70682,6-0,"6'0""",72.0,75.88,"6'4""",3.88,plays_taller,75.88,"6'4""",3.88,plays_taller
2021,Jimmy Clark III,VCU,70683,6-3,"6'3""",75.0,77.16,"6'5""",2.16,plays_taller,77.16,"6'5""",2.16,plays_taller
