season,player_name,team,pid,listed_height_raw,listed_height,listed_height_inches,predicted_profile_height_inches,predicted_profile_height,height_delta_inches,height_profile_label,predicted_big_profile_height_inches,predicted_big_profile_height,big_height_delta_inches,big_height_profile_label
2019,Nigel Jackson,Wagner,50888,6-7,"6'7""",79.0,76.03,"6'4""",-2.97,plays_shorter,76.03,"6'4""",-2.97,plays_shorter
2019,Cameron Carmical,Eastern Kentucky,50890,5-10,"5'10""",70.0,73.72,"6'2""",3.72,plays_taller,73.72,"6'2""",3.72,plays_taller
2019,Peyton Broughton,Eastern Kentucky,50892,6-5,"6'5""",77.0,75.49,"6'3""",-1.51,plays_shorter,75.49,"6'3""",-1.51,plays_shorter
2019,JacQuess Hobbs,Eastern Kentucky,50893,6-2,"6'2""",74.0,74.94,"6'3""",0.94,plays_taller,74.94,"6'3""",0.94,plays_taller
2019,Greg Jones,Lipscomb,50894,6-3,"6'3""",75.0,75.78,"6'4""",0.78,plays_taller,75.78,"6'4""",0.78,plays_taller
2019,Kavion Pippen,Southern Illinois,50898,6-10,"6'10""",82.0,82.68,"6'11""",0.68,plays_at_height,82.68,"6'11""",0.68,plays_at_height
2019,Mileek McMillan,Valparaiso,50901,6-8,"6'8""",80.0,76.7,"6'5""",-3.3,plays_shorter,76.7,"6'5""",-3.3,plays_shorter
2019,Brian Thomas,Florida Gulf Coast,50902,6-9,"6'9""",81.0,82.87,"6'11""",1.87,plays_taller,82.87,"6'11""",1.87,plays_taller
2019,Clyde Trapp,Clemson,50906,6-4,"6'4""",76.0,77.04,"6'5""",1.04,plays_taller,77.04,"6'5""",1.04,plays_taller
2019,Darien Jackson,Tulsa,50907,6-2,"6'2""",74.0,77.2,"6'5""",3.2,plays_taller,77.2,"6'5""",3.2,plays_taller
2019,Elijah Joiner,Tulsa,50908,6-3,"6'3""",75.0,75.85,"6'4""",0.85,plays_taller,75.85,"6'4""",0.85,plays_taller
2019,Shakwon Barrett,Tulane,50909,6-5,"6'5""",77.0,75.56,"6'4""",-1.44,plays_shorter,75.56,"6'4""",-1.44,plays_shorter
2019,Jordan Tucker,Butler,50913,6-7,"6'7""",79.0,75.69,"6'4""",-3.31,plays_shorter,75.69,"6'4""",-3.31,plays_shorter
2019,Sam Kearns,Oral Roberts,50917,6-0,"6'0""",72.0,74.44,"6'2""",2.44,plays_taller,74.44,"6'2""",2.44,plays_taller
2019,Stanley Umude,South Dakota,50918,6-6,"6'6""",78.0,80.04,"6'8""",2.04,plays_taller,80.04,"6'8""",2.04,plays_taller
2019,Jordan Schakel,San Diego St.,50924,6-6,"6'6""",78.0,76.39,"6'4""",-1.61,plays_shorter,76.39,"6'4""",-1.61,plays_shorter
2019,Isaac White,Stanford,50925,6-2,"6'2""",74.0,74.96,"6'3""",0.96,plays_taller,74.96,"6'3""",0.96,plays_taller
2019,Iwin Ellis,Prairie View A&M,50926,6-7,"6'7""",79.0,78.75,"6'7""",-0.25,plays_at_height,78.75,"6'7""",-0.25,plays_at_height
2019,Justin Smith,Indiana,50933,6-7,"6'7""",79.0,79.43,"6'7""",0.43,plays_at_height,79.43,"6'7""",0.43,plays_at_height
2019,Aljami Durham,Indiana,50934,6-4,"6'4""",76.0,75.87,"6'4""",-0.13,plays_at_height,75.87,"6'4""",-0.13,plays_at_height
2019,Justin Jaworski,Lafayette,50938,6-1,"6'1""",73.0,74.9,"6'3""",1.9,plays_taller,74.9,"6'3""",1.9,plays_taller
2019,Noah Baumann,San Jose St.,50939,6-5,"6'5""",77.0,73.99,"6'2""",-3.01,plays_shorter,73.99,"6'2""",-3.01,plays_shorter
2019,Connor Niego,Holy Cross,50940,6-8,"6'8""",80.0,74.99,"6'3""",-5.01,plays_shorter,74.99,"6'3""",-5.01,plays_shorter
2019,Caleb Green,Holy Cross,50941,5-10,"5'10""",70.0,74.64,"6'3""",4.64,plays_taller,74.64,"6'3""",4.64,plays_taller
2019,Jacob Grandison,Holy Cross,50942,6-6,"6'6""",78.0,76.79,"6'5""",-1.21,plays_shorter,76.79,"6'5""",-1.21,plays_shorter
2019,Matt Faw,Holy Cross,50943,6-9,"6'9""",81.0,78.43,"6'6""",-2.57,plays_shorter,78.43,"6'6""",-2.57,plays_shorter
2019,Kyle Copeland,Holy Cross,50944,6-4,"6'4""",76.0,75.26,"6'3""",-0.74,plays_at_height,75.26,"6'3""",-0.74,plays_at_height
2019,Austin Butler,Holy Cross,50945,6-5,"6'5""",77.0,76.7,"6'5""",-0.3,plays_at_height,76.7,"6'5""",-0.3,plays_at_height
2019,John Meeks,Bucknell,50946,6-6,"6'6""",78.0,76.76,"6'5""",-1.24,plays_shorter,76.76,"6'5""",-1.24,plays_shorter
2019,Jermaine Samuels,Villanova,50948,6-7,"6'7""",79.0,80.8,"6'9""",1.8,plays_taller,80.8,"6'9""",1.8,plays_taller
2019,Jahlin Smith,Savannah St.,50950,6-7,"6'7""",79.0,77.08,"6'5""",-1.92,plays_shorter,77.08,"6'5""",-1.92,plays_shorter
2019,Gary Blackston,Prairie View A&M,50953,6-2,"6'2""",74.0,78.52,"6'7""",4.52,plays_taller,78.52,"6'7""",4.52,plays_taller
2019,Matt Halvorsen,Western Carolina,50960,6-1,"6'1""",73.0,74.49,"6'2""",1.49,plays_taller,74.49,"6'2""",1.49,plays_taller
2019,Akiean Frederick,Kent St.,50963,6-9,"6'9""",81.0,78.84,"6'7""",-2.16,plays_shorter,78.84,"6'7""",-2.16,plays_shorter
2019,BJ Duling,Kent St.,50967,6-7,"6'7""",79.0,79.88,"6'8""",0.88,plays_taller,79.88,"6'8""",0.88,plays_taller
2019,Jordan Burns,Colgate,50970,6-0,"6'0""",72.0,74.61,"6'3""",2.61,plays_taller,74.61,"6'3""",2.61,plays_taller
2019,Keyon Jones,New Mexico St.,50973,6-1,"6'1""",73.0,76.81,"6'5""",3.81,plays_taller,76.81,"6'5""",3.81,plays_taller
2019,Michael Diggins,Illinois Chicago,50980,6-8,"6'8""",80.0,78.73,"6'7""",-1.27,plays_shorter,78.73,"6'7""",-1.27,plays_shorter
2019,Ivan Cucak,Austin Peay,50982,7-0,"7'0""",84.0,76.54,"6'5""",-7.46,plays_shorter,76.54,"6'5""",-7.46,plays_shorter
2019,Deion Hammond,Monmouth,50987,6-4,"6'4""",76.0,75.42,"6'3""",-0.58,plays_at_height,75.42,"6'3""",-0.58,plays_at_height
2019,Marcus McClary,Monmouth,50988,6-3,"6'3""",75.0,75.75,"6'4""",0.75,plays_at_height,75.75,"6'4""",0.75,plays_at_height
2019,Manny Camper,Siena,50989,6-6,"6'6""",78.0,79.18,"6'7""",1.18,plays_taller,79.18,"6'7""",1.18,plays_taller
2019,Greg Kuakumensah,Niagara,50991,6-6,"6'6""",78.0,78.06,"6'6""",0.06,plays_at_height,78.06,"6'6""",0.06,plays_at_height
2019,LaCurtis Allen,Mississippi Valley St.,50995,6-4,"6'4""",76.0,76.27,"6'4""",0.27,plays_at_height,76.27,"6'4""",0.27,plays_at_height
2019,Josh McSwiggan,Portland,50997,6-7,"6'7""",79.0,75.7,"6'4""",-3.3,plays_shorter,75.7,"6'4""",-3.3,plays_shorter
2019,Anthony Duruji,Louisiana Tech,51001,6-7,"6'7""",79.0,80.44,"6'8""",1.44,plays_taller,80.44,"6'8""",1.44,plays_taller
2019,Jarrod West,Marshall,51002,5-11,"5'11""",71.0,74.28,"6'2""",3.28,plays_taller,74.28,"6'2""",3.28,plays_taller
2019,Darius George,Marshall,51003,6-7,"6'7""",79.0,79.1,"6'7""",0.1,plays_at_height,79.1,"6'7""",0.1,plays_at_height
2019,Dani Koljanin,Little Rock,51004,6-8,"6'8""",80.0,75.91,"6'4""",-4.09,plays_shorter,75.91,"6'4""",-4.09,plays_shorter
2019,James Hawthorne,Middle Tennessee,51005,6-7,"6'7""",79.0,79.0,"6'7""",-0.0,plays_at_height,79.0,"6'7""",-0.0,plays_at_height
2019,Isaac Johnson,Western Illinois,51011,6-5,"6'5""",77.0,76.71,"6'5""",-0.29,plays_at_height,76.71,"6'5""",-0.29,plays_at_height
2019,Alihan Demir,Drexel,51012,6-9,"6'9""",81.0,78.85,"6'7""",-2.15,plays_shorter,78.85,"6'7""",-2.15,plays_shorter
2019,David Jenkins Jr.,South Dakota St.,51013,6-2,"6'2""",74.0,74.25,"6'2""",0.25,plays_at_height,74.25,"6'2""",0.25,plays_at_height
2019,Marcus Cohen,Mercer,51019,6-4,"6'4""",76.0,75.81,"6'4""",-0.19,plays_at_height,75.81,"6'4""",-0.19,plays_at_height
2019,Hayden Brown,The Citadel,51021,6-6,"6'6""",78.0,77.96,"6'6""",-0.04,plays_at_height,77.96,"6'6""",-0.04,plays_at_height
2019,Bo Hodges,East Tennessee St.,51022,6-4,"6'4""",76.0,78.76,"6'7""",2.76,plays_taller,78.76,"6'7""",2.76,plays_taller
2019,Alex Reed,The Citadel,51023,6-5,"6'5""",77.0,77.1,"6'5""",0.1,plays_at_height,77.1,"6'5""",0.1,plays_at_height
2019,Mladen Armus,East Tennessee St.,51025,6-10,"6'10""",82.0,82.11,"6'10""",0.11,plays_at_height,82.11,"6'10""",0.11,plays_at_height
2019,James Harrison Jr.,East Tennessee St.,51028,6-8,"6'8""",80.0,77.44,"6'5""",-2.56,plays_shorter,77.44,"6'5""",-2.56,plays_shorter
2019,Tristan Clark,Baylor,51033,6-9,"6'9""",81.0,83.11,"6'11""",2.11,plays_taller,83.11,"6'11""",2.11,plays_taller
2019,Dre Marin,Southern Utah,51035,6-0,"6'0""",72.0,75.34,"6'3""",3.34,plays_taller,75.34,"6'3""",3.34,plays_taller
2019,Tyler Polley,Connecticut,51039,6-8,"6'8""",80.0,76.53,"6'5""",-3.47,plays_shorter,76.53,"6'5""",-3.47,plays_shorter
2019,Eliel Nsoseme,Cincinnati,51040,6-9,"6'9""",81.0,80.63,"6'9""",-0.37,plays_at_height,80.63,"6'9""",-0.37,plays_at_height
2019,Darius Perry,Louisville,51042,6-2,"6'2""",74.0,75.07,"6'3""",1.07,plays_taller,75.07,"6'3""",1.07,plays_taller
2019,Trevor Moore,Cincinnati,51043,6-5,"6'5""",77.0,75.56,"6'4""",-1.44,plays_shorter,75.56,"6'4""",-1.44,plays_shorter
2019,Mike'L Simms,VCU,51044,6-5,"6'5""",77.0,76.68,"6'5""",-0.32,plays_at_height,76.68,"6'5""",-0.32,plays_at_height
2019,Cedric Council Jr.,Coppin St.,51046,6-8,"6'8""",80.0,79.31,"6'7""",-0.69,plays_at_height,79.31,"6'7""",-0.69,plays_at_height
2019,Greg Parham,VMI,51047,6-4,"6'4""",76.0,73.96,"6'2""",-2.04,plays_shorter,73.96,"6'2""",-2.04,plays_shorter
2019,Bubba Parham,VMI,51048,5-11,"5'11""",71.0,74.46,"6'2""",3.46,plays_taller,74.46,"6'2""",3.46,plays_taller
2019,Corey Kispert,Gonzaga,51050,6-6,"6'6""",78.0,77.78,"6'6""",-0.22,plays_at_height,77.78,"6'6""",-0.22,plays_at_height
2019,Jordan Goodwin,Saint Louis,51054,6-3,"6'3""",75.0,78.79,"6'7""",3.79,plays_taller,78.79,"6'7""",3.79,plays_taller
2019,Jaizec Lottie,Little Rock,51056,6-1,"6'1""",73.0,75.41,"6'3""",2.41,plays_taller,75.41,"6'3""",2.41,plays_taller
2019,D.C. Davis,Mississippi,51060,5-11,"5'11""",71.0,76.51,"6'5""",5.51,plays_taller,76.51,"6'5""",5.51,plays_taller
2019,Shelby Adams,Texas St.,51061,6-3,"6'3""",75.0,76.81,"6'5""",1.81,plays_taller,76.81,"6'5""",1.81,plays_taller
2019,Augustine Ene,Incarnate Word,51065,6-4,"6'4""",76.0,77.12,"6'5""",1.12,plays_taller,77.12,"6'5""",1.12,plays_taller
2019,Tre'Larenz Nottingham,Texas St.,51066,6-2,"6'2""",74.0,75.54,"6'4""",1.54,plays_taller,75.54,"6'4""",1.54,plays_taller
2019,Elijah Childs,Bradley,51067,6-7,"6'7""",79.0,81.23,"6'9""",2.23,plays_taller,81.23,"6'9""",2.23,plays_taller
2019,Matt Mitchell,San Diego St.,51069,6-6,"6'6""",78.0,76.91,"6'5""",-1.09,plays_shorter,76.91,"6'5""",-1.09,plays_shorter
2019,Greg Heckstall,Hampton,51070,6-6,"6'6""",78.0,78.01,"6'6""",0.01,plays_at_height,78.01,"6'6""",0.01,plays_at_height
2019,PJ Pipes,Green Bay,51072,6-2,"6'2""",74.0,74.72,"6'3""",0.72,plays_at_height,74.72,"6'3""",0.72,plays_at_height
2019,Devontae Shuler,Mississippi,51075,6-2,"6'2""",74.0,77.18,"6'5""",3.18,plays_taller,77.18,"6'5""",3.18,plays_taller
2019,Matt Haarms,Purdue,51076,7-3,"7'3""",87.0,84.46,"7'0""",-2.54,plays_shorter,84.46,"7'0""",-2.54,plays_shorter
2019,Geo Baker,Rutgers,51078,6-4,"6'4""",76.0,76.22,"6'4""",0.22,plays_at_height,76.22,"6'4""",0.22,plays_at_height
2019,Jordan Horn,North Dakota St.,51084,6-2,"6'2""",74.0,73.73,"6'2""",-0.27,plays_at_height,73.73,"6'2""",-0.27,plays_at_height
2019,Tyler Kohl,Central Connecticut,51088,6-5,"6'5""",77.0,76.4,"6'4""",-0.6,plays_at_height,76.4,"6'4""",-0.6,plays_at_height
2019,Deion Bute,Central Connecticut,51090,6-9,"6'9""",81.0,81.5,"6'10""",0.5,plays_at_height,81.5,"6'10""",0.5,plays_at_height
2019,Jahlil Jenkins,Fairleigh Dickinson,51091,5-10,"5'10""",70.0,74.64,"6'3""",4.64,plays_taller,74.64,"6'3""",4.64,plays_taller
2019,Nojel Eastern,Purdue,51093,6-6,"6'6""",78.0,79.07,"6'7""",1.07,plays_taller,79.07,"6'7""",1.07,plays_taller
2019,Colbey Ross,Pepperdine,51096,6-1,"6'1""",73.0,75.41,"6'3""",2.41,plays_taller,75.41,"6'3""",2.41,plays_taller
2019,Jaylen McCoy,SIU Edwardsville,51099,5-11,"5'11""",71.0,73.5,"6'1""",2.5,plays_taller,73.5,"6'1""",2.5,plays_taller
2019,Ledarrius Brewer,Southeast Missouri St.,51100,6-5,"6'5""",77.0,77.13,"6'5""",0.13,plays_at_height,77.13,"6'5""",0.13,plays_at_height
2019,Cedric Russell,Louisiana,51103,6-2,"6'2""",74.0,74.37,"6'2""",0.37,plays_at_height,74.37,"6'2""",0.37,plays_at_height
2019,Zack Bryant,UAB,51106,6-2,"6'2""",74.0,77.24,"6'5""",3.24,plays_taller,77.24,"6'5""",3.24,plays_taller
2019,Samuta Avea,Hawaii,51111,6-6,"6'6""",78.0,78.52,"6'7""",0.52,plays_at_height,78.52,"6'7""",0.52,plays_at_height
2019,TJ Shorts II,UC Davis,51113,5-9,"5'9""",69.0,77.6,"6'6""",8.6,plays_taller,77.6,"6'6""",8.6,plays_taller
2019,Kris Bankston,Little Rock,51114,6-8,"6'8""",80.0,82.96,"6'11""",2.96,plays_taller,82.96,"6'11""",2.96,plays_taller
2019,Remy Martin,Arizona St.,51115,6-0,"6'0""",72.0,75.88,"6'4""",3.88,plays_taller,75.88,"6'4""",3.88,plays_taller
2019,Michael Miller,North Texas,51122,6-3,"6'3""",75.0,79.1,"6'7""",4.1,plays_taller,79.1,"6'7""",4.1,plays_taller
2019,Kaiden Rice,The Citadel,51123,6-6,"6'6""",78.0,75.3,"6'3""",-2.7,plays_shorter,75.3,"6'3""",-2.7,plays_shorter
2019,Umoja Gibson,North Texas,51125,6-1,"6'1""",73.0,74.64,"6'3""",1.64,plays_taller,74.64,"6'3""",1.64,plays_taller
2019,Karlis Garoza,Cal Poly,51134,6-9,"6'9""",81.0,78.97,"6'7""",-2.03,plays_shorter,78.97,"6'7""",-2.03,plays_shorter
2019,Ivan Raut,Fordham,51138,6-7,"6'7""",79.0,75.88,"6'4""",-3.12,plays_shorter,75.88,"6'4""",-3.12,plays_shorter
2019,Koby Thomas,Robert Morris,51144,6-6,"6'6""",78.0,79.7,"6'8""",1.7,plays_taller,79.7,"6'8""",1.7,plays_taller
2019,Malik Petteway,Robert Morris,51145,6-8,"6'8""",80.0,81.47,"6'9""",1.47,plays_taller,81.47,"6'9""",1.47,plays_taller
2019,Roberts Blumbergs,Grand Canyon,51148,6-10,"6'10""",82.0,79.29,"6'7""",-2.71,plays_shorter,79.29,"6'7""",-2.71,plays_shorter
2019,Eden Ewing,Texas Southern,51149,6-8,"6'8""",80.0,80.59,"6'9""",0.59,plays_at_height,80.59,"6'9""",0.59,plays_at_height
2019,Myles Lewis,VMI,51152,6-5,"6'5""",77.0,78.15,"6'6""",1.15,plays_taller,78.15,"6'6""",1.15,plays_taller
2019,Ta'Vonne Bond,VMI,51153,6-0,"6'0""",72.0,75.06,"6'3""",3.06,plays_taller,75.06,"6'3""",3.06,plays_taller
2019,Yves Pons,Tennessee,51154,6-6,"6'6""",78.0,78.46,"6'6""",0.46,plays_at_height,78.46,"6'6""",0.46,plays_at_height
2019,Charles Bain,Robert Morris,51157,6-8,"6'8""",80.0,77.87,"6'6""",-2.13,plays_shorter,77.87,"6'6""",-2.13,plays_shorter
2019,Keaton Van Soelen,Air Force,51158,6-7,"6'7""",79.0,77.9,"6'6""",-1.1,plays_shorter,77.9,"6'6""",-1.1,plays_shorter
2019,KJ Byers,Long Beach St.,51159,6-7,"6'7""",79.0,80.25,"6'8""",1.25,plays_taller,80.25,"6'8""",1.25,plays_taller
2019,Keaton Wallace,UTSA,51165,6-3,"6'3""",75.0,77.15,"6'5""",2.15,plays_taller,77.15,"6'5""",2.15,plays_taller
2019,Matthew Mondesir,Central Arkansas,51171,6-5,"6'5""",77.0,76.81,"6'5""",-0.19,plays_at_height,76.81,"6'5""",-0.19,plays_at_height
2019,Roberto Gallinat,Pacific,51172,6-3,"6'3""",75.0,76.98,"6'5""",1.98,plays_taller,76.98,"6'5""",1.98,plays_taller
2019,Kellan Grady,Davidson,51180,6-5,"6'5""",77.0,76.93,"6'5""",-0.07,plays_at_height,76.93,"6'5""",-0.07,plays_at_height
2019,Chris Darrington,Toledo,51182,6-1,"6'1""",73.0,75.92,"6'4""",2.92,plays_taller,75.92,"6'4""",2.92,plays_taller
2019,Jeremiah Tilmon,Missouri,51187,6-10,"6'10""",82.0,81.17,"6'9""",-0.83,plays_shorter,81.17,"6'9""",-0.83,plays_shorter
2019,Paul Atkinson,Yale,51193,6-10,"6'10""",82.0,80.87,"6'9""",-1.13,plays_shorter,80.87,"6'9""",-1.13,plays_shorter
2019,Dylan Alderson,Toledo,51198,6-5,"6'5""",77.0,76.13,"6'4""",-0.87,plays_shorter,76.13,"6'4""",-0.87,plays_shorter
2019,Shaquillo Fritz,Arkansas St.,51202,6-8,"6'8""",80.0,81.03,"6'9""",1.03,plays_taller,81.03,"6'9""",1.03,plays_taller
2019,Grantham Gillard,Arkansas St.,51203,6-4,"6'4""",76.0,76.3,"6'4""",0.3,plays_at_height,76.3,"6'4""",0.3,plays_at_height
2019,Omar Habwe,Mount St. Mary's,51205,6-6,"6'6""",78.0,76.02,"6'4""",-1.98,plays_shorter,76.02,"6'4""",-1.98,plays_shorter
2019,Tristin Walley,Arkansas St.,51208,6-7,"6'7""",79.0,78.26,"6'6""",-0.74,plays_at_height,78.26,"6'6""",-0.74,plays_at_height
2019,Charles Falden,Winthrop,51211,6-3,"6'3""",75.0,77.46,"6'5""",2.46,plays_taller,77.46,"6'5""",2.46,plays_taller
2019,Kyle Zunic,Winthrop,51212,6-2,"6'2""",74.0,76.38,"6'4""",2.38,plays_taller,76.38,"6'4""",2.38,plays_taller
2019,Austin Awad,Winthrop,51213,6-6,"6'6""",78.0,75.61,"6'4""",-2.39,plays_shorter,75.61,"6'4""",-2.39,plays_shorter
2019,Marcellus Garrick,Cal Poly,51216,6-4,"6'4""",76.0,75.44,"6'3""",-0.56,plays_at_height,75.44,"6'3""",-0.56,plays_at_height
2019,Ryan Schwieger,Princeton,51217,6-6,"6'6""",78.0,76.79,"6'5""",-1.21,plays_shorter,76.79,"6'5""",-1.21,plays_shorter
2019,DeAndre Jones,Central Arkansas,51219,5-11,"5'11""",71.0,75.26,"6'3""",4.26,plays_taller,75.26,"6'3""",4.26,plays_taller
2019,Ian DuBose,Houston Christian,51220,6-4,"6'4""",76.0,78.72,"6'7""",2.72,plays_taller,78.72,"6'7""",2.72,plays_taller
2019,Philip McKenzie,Houston Christian,51221,6-5,"6'5""",77.0,77.66,"6'6""",0.66,plays_at_height,77.66,"6'6""",0.66,plays_at_height
2019,Hayden Koval,Central Arkansas,51225,7-0,"7'0""",84.0,80.59,"6'9""",-3.41,plays_shorter,80.59,"6'9""",-3.41,plays_shorter
2019,Deaundrae Ballard,Florida,51229,6-5,"6'5""",77.0,77.51,"6'6""",0.51,plays_at_height,77.51,"6'6""",0.51,plays_at_height
2019,Teshaun Hightower,Georgia,51230,6-5,"6'5""",77.0,76.16,"6'4""",-0.84,plays_shorter,76.16,"6'4""",-0.84,plays_shorter
2019,Malik Dunbar,Auburn,51236,6-6,"6'6""",78.0,78.91,"6'7""",0.91,plays_taller,78.91,"6'7""",0.91,plays_taller
2019,Rayshaun Hammonds,Georgia,51237,6-8,"6'8""",80.0,79.59,"6'8""",-0.41,plays_at_height,79.59,"6'8""",-0.41,plays_at_height
2019,Jay Jay Chandler,Texas A&M,51239,6-4,"6'4""",76.0,77.37,"6'5""",1.37,plays_taller,77.37,"6'5""",1.37,plays_taller
2019,T.J. Starks,Texas A&M,51240,6-2,"6'2""",74.0,75.41,"6'3""",1.41,plays_taller,75.41,"6'3""",1.41,plays_taller
2019,Kene Chukwuka,Pittsburgh,51241,6-9,"6'9""",81.0,78.1,"6'6""",-2.9,plays_shorter,78.1,"6'6""",-2.9,plays_shorter
2019,Mack Smith,Eastern Illinois,51242,6-2,"6'2""",74.0,75.19,"6'3""",1.19,plays_taller,75.19,"6'3""",1.19,plays_taller
2019,Sebastian Much,Princeton,51252,6-8,"6'8""",80.0,74.98,"6'3""",-5.02,plays_shorter,74.98,"6'3""",-5.02,plays_shorter
2019,Jon Williams,Robert Morris,51253,6-1,"6'1""",73.0,74.5,"6'3""",1.5,plays_taller,74.5,"6'3""",1.5,plays_taller
2019,Jerome Desrosiers,Princeton,51254,6-7,"6'7""",79.0,76.8,"6'5""",-2.2,plays_shorter,76.8,"6'5""",-2.2,plays_shorter
2019,Jalen Reeder,Alabama A&M,51263,6-5,"6'5""",77.0,76.73,"6'5""",-0.27,plays_at_height,76.73,"6'5""",-0.27,plays_at_height
2019,A.J. Caldwell,Chattanooga,51265,6-4,"6'4""",76.0,74.92,"6'3""",-1.08,plays_shorter,74.92,"6'3""",-1.08,plays_shorter
2019,Rodrick Sikes,South Alabama,51266,6-2,"6'2""",74.0,74.98,"6'3""",0.98,plays_taller,74.98,"6'3""",0.98,plays_taller
2019,Andre Kennedy,Alabama A&M,51267,6-7,"6'7""",79.0,79.03,"6'7""",0.03,plays_at_height,79.03,"6'7""",0.03,plays_at_height
2019,Amari Goulbourne,Alabama A&M,51269,5-9,"5'9""",69.0,75.7,"6'4""",6.7,plays_taller,75.7,"6'4""",6.7,plays_taller
2019,Arthur Johnson,Alabama A&M,51270,6-2,"6'2""",74.0,76.74,"6'5""",2.74,plays_taller,76.74,"6'5""",2.74,plays_taller
2019,Keith Williams,Cincinnati,51272,6-5,"6'5""",77.0,79.51,"6'8""",2.51,plays_taller,79.51,"6'8""",2.51,plays_taller
2019,Johnny Crnogorac,UT Rio Grande Valley,51274,7-1,"7'1""",85.0,78.98,"6'7""",-6.02,plays_shorter,78.98,"6'7""",-6.02,plays_shorter
2019,Chris Joyce,Air Force,51278,6-5,"6'5""",77.0,76.74,"6'5""",-0.26,plays_at_height,76.74,"6'5""",-0.26,plays_at_height
2019,Ameka Akaya,Air Force,51279,6-6,"6'6""",78.0,77.09,"6'5""",-0.91,plays_shorter,77.09,"6'5""",-0.91,plays_shorter
2019,Jarrett Culver,Texas Tech,51280,6-5,"6'5""",77.0,80.52,"6'9""",3.52,plays_taller,80.52,"6'9""",3.52,plays_taller
2019,Trevian Bell,Green Bay,51282,6-6,"6'6""",78.0,78.2,"6'6""",0.2,plays_at_height,78.2,"6'6""",0.2,plays_at_height
2019,Anthony Longpre,Saint Joseph's,51288,6-10,"6'10""",82.0,77.54,"6'6""",-4.46,plays_shorter,77.54,"6'6""",-4.46,plays_shorter
2019,Markus Golder,Valparaiso,51291,6-6,"6'6""",78.0,77.9,"6'6""",-0.1,plays_at_height,77.9,"6'6""",-0.1,plays_at_height
2019,Travon Bell,Chicago St.,51292,6-3,"6'3""",75.0,74.98,"6'3""",-0.02,plays_at_height,74.98,"6'3""",-0.02,plays_at_height
2019,Chris Harris Jr.,Houston,51296,6-10,"6'10""",82.0,84.22,"7'0""",2.22,plays_taller,84.22,"7'0""",2.22,plays_taller
2019,Malik Williams,Louisville,51298,6-11,"6'11""",83.0,82.29,"6'10""",-0.71,plays_at_height,82.29,"6'10""",-0.71,plays_at_height
2019,Austin Colbert,Hampton,51299,6-9,"6'9""",81.0,79.22,"6'7""",-1.78,plays_shorter,79.22,"6'7""",-1.78,plays_shorter
2019,Taqwain Drummond,Coppin St.,51300,6-4,"6'4""",76.0,75.2,"6'3""",-0.8,plays_shorter,75.2,"6'3""",-0.8,plays_shorter
2019,Jericho Sims,Texas,51301,6-9,"6'9""",81.0,81.43,"6'9""",0.43,plays_at_height,81.43,"6'9""",0.43,plays_at_height
2019,Mayan Kiir,South Florida,51302,6-9,"6'9""",81.0,80.54,"6'9""",-0.46,plays_at_height,80.54,"6'9""",-0.46,plays_at_height
2019,Daryl Edwards,LSU,51303,6-3,"6'3""",75.0,75.48,"6'3""",0.48,plays_at_height,75.48,"6'3""",0.48,plays_at_height
2019,Nicolas Claxton,Georgia,51305,6-11,"6'11""",83.0,83.34,"6'11""",0.34,plays_at_height,83.34,"6'11""",0.34,plays_at_height
2019,Tremont Waters,LSU,51308,5-11,"5'11""",71.0,76.34,"6'4""",5.34,plays_taller,76.34,"6'4""",5.34,plays_taller
2019,Teyvion Kirk,Ohio,51317,6-4,"6'4""",76.0,77.8,"6'6""",1.8,plays_taller,77.8,"6'6""",1.8,plays_taller
2019,Jalen Adaway,Miami OH,51320,6-5,"6'5""",77.0,78.54,"6'7""",1.54,plays_taller,78.54,"6'7""",1.54,plays_taller
2019,Darrian Ringo,Miami OH,51322,6-2,"6'2""",74.0,76.13,"6'4""",2.13,plays_taller,76.13,"6'4""",2.13,plays_taller
2019,Romeo Crouch,Presbyterian,51341,6-3,"6'3""",75.0,77.51,"6'6""",2.51,plays_taller,77.51,"6'6""",2.51,plays_taller
2019,Jordan Cintron,Longwood,51342,6-8,"6'8""",80.0,78.13,"6'6""",-1.87,plays_shorter,78.13,"6'6""",-1.87,plays_shorter
2019,Spencer Franklin,Longwood,51343,6-8,"6'8""",80.0,78.37,"6'6""",-1.63,plays_shorter,78.37,"6'6""",-1.63,plays_shorter
2019,Raine McKeython,Stetson,51346,6-1,"6'1""",73.0,74.83,"6'3""",1.83,plays_taller,74.83,"6'3""",1.83,plays_taller
2019,Aamir Simms,Clemson,51348,6-7,"6'7""",79.0,78.42,"6'6""",-0.58,plays_at_height,78.42,"6'6""",-0.58,plays_at_height
2019,Isaiah Miller,UNC Greensboro,51350,6-0,"6'0""",72.0,79.48,"6'7""",7.48,plays_taller,79.48,"6'7""",7.48,plays_taller
2019,Storm Murphy,Wofford,51352,5-11,"5'11""",71.0,74.69,"6'3""",3.69,plays_taller,74.69,"6'3""",3.69,plays_taller
2019,Marcus Thomas,Western Carolina,51354,6-3,"6'3""",75.0,77.22,"6'5""",2.22,plays_taller,77.22,"6'5""",2.22,plays_taller
