player_name,team,year,unassisted_dunks_100,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,unassisted_points_100
Jackson Trapp,Florida Atlantic,2013,0.000000,0.687762,1.375525,0.393007,5.305596
Jared White,Southeast Missouri St.,2013,0.000000,0.995424,1.327232,0.000000,4.645312
Jake Belford,Davidson,2013,0.000000,1.762950,0.000000,0.000000,3.525900
Malcolm McMillan,Central Connecticut,2013,0.000000,2.113088,0.824620,0.206155,6.493880
CJ Carter,Nebraska Omaha,2013,0.269488,3.233856,1.010580,0.134744,8.893104
Kimani Key,Alabama St.,2013,0.000000,0.000000,1.487667,0.000000,2.975333
Terrelle Green,Alabama St.,2013,0.000000,0.000000,1.983550,0.000000,3.967100
Simon Krych,Nebraska Omaha,2013,0.000000,1.146927,0.382309,0.000000,3.058472
Westley Hinton,Troy,2013,0.172124,0.688494,0.516371,0.172124,2.926101
Demario Johnson,Louisiana Tech,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Chase Flint,Loyola Marymount,2013,0.000000,0.831308,0.207827,0.207827,2.701751
Anthony Myers-Pate,Robert Morris,2013,0.000000,1.920548,0.480137,0.400114,6.001713
Jayvaughn Pinkston,Villanova,2013,0.068235,3.207031,1.705868,0.068235,10.030502
Markus Crider,Georgia St.,2013,0.360023,3.000192,0.480031,0.000000,6.960445
Lauri Toivonen,UT Rio Grande Valley,2013,0.000000,0.880802,0.770702,0.000000,3.303008
Demarko Nash,UT Rio Grande Valley,2013,0.000000,0.233841,0.233841,0.000000,0.935365
Jamal Dantzler,UT Rio Grande Valley,2013,0.000000,2.054168,0.373485,0.186743,5.415533
Shaquille Hines,UT Rio Grande Valley,2013,0.000000,1.660939,0.301989,0.000000,3.925856
Hurley Johnson,UT Rio Grande Valley,2013,0.000000,2.565444,0.256544,0.000000,5.643977
Shane Hammink,LSU,2013,0.000000,1.638905,0.409726,0.000000,4.097264
Shavon Coleman,LSU,2013,0.132419,2.251116,1.589023,0.132419,8.077535
Corban Collins,LSU,2013,0.000000,0.702838,0.702838,0.937117,5.622702
Charles Carmouche,LSU,2013,0.359720,1.942488,0.791384,0.431664,6.762737
Jordan Gaither,Tennessee St.,2013,0.000000,1.144134,0.381378,0.000000,3.051024
Taarig Muhammad,Morehead St.,2013,0.000000,0.830567,0.830567,0.000000,3.322269
Jarrett Stokes,Morehead St.,2013,0.000000,0.233217,1.049476,0.000000,2.565385
Billy Murphy,Lafayette,2013,0.000000,0.000000,5.122040,0.000000,10.244080
Maurice Lewis-Briggs,Morehead St.,2013,0.000000,3.486245,1.743122,0.387361,11.620816
Bruce Reed,Morehead St.,2013,0.300850,1.504250,0.451275,0.000000,3.911050
Jermaine Myers,Fordham,2013,0.000000,0.994184,0.723043,0.271141,4.247879
Mandell Thomas,Fordham,2013,0.071501,1.787525,2.002028,0.500507,9.080625
Alex Young,UC Irvine,2013,0.000000,1.593538,2.065697,0.177060,7.849648
Travion Leonard,Fordham,2013,0.110190,2.644560,1.212090,0.000000,7.713300
Nihad Musovic,Fordham,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Brian Steele,South Carolina,2013,0.000000,0.000000,0.758914,0.000000,1.517829
Clyde Smith III,TCU,2013,0.000000,0.000000,1.442785,0.000000,2.885570
Kemal Dincer,TCU,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Rhon Mitchell,Lamar,2013,0.125988,1.700836,3.212690,0.000000,9.827053
Shaquille Harrison,Tulsa,2013,0.203999,3.195980,0.339998,0.000000,7.071957
Nick Pellar,Auburn,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Jordon Granger,Auburn,2013,0.000000,0.494644,0.494644,0.000000,1.978576
Brian Greene Jr.,Auburn,2013,0.185491,0.927456,1.298439,0.741965,6.677686
Joshua Freelove,Alabama St.,2013,0.196987,2.626494,1.575896,0.393974,9.586701
Gus Klaus,Jacksonville St.,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Bruce Marshall,Missouri St.,2013,0.000000,0.000000,0.332144,0.332144,1.660720
Richard Carter,Drake,2013,0.000000,2.911627,1.528604,0.145581,9.317205
Chris Hines,Drake,2013,0.000000,1.264709,0.843139,0.421570,5.480404
Jordan Foster,Western Illinois,2013,0.000000,1.161006,0.967505,0.387002,5.418027
Brandon Burnett,Indiana St.,2013,0.000000,1.319995,1.979992,0.000000,6.599973
Joe McDonald,George Washington,2013,0.000000,1.721114,1.652269,0.068845,6.953299
Quevyn Winters,Duquesne,2013,0.087177,1.394825,1.220472,0.348706,6.276712
Deshaun Sunderhaus,Seattle,2013,0.356102,1.602458,0.801229,0.089025,5.074451
Justin Patton,North Texas,2013,0.000000,1.302709,1.302709,0.000000,5.210834
Jeremiah Jones,Duquesne,2013,0.073661,2.357145,1.031251,0.589286,8.544651
John Staley,Northern Kentucky,2013,0.000000,2.134824,0.000000,0.000000,4.269648
Bill Pecora,Northern Kentucky,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Tyler White,Northern Kentucky,2013,0.000000,2.102386,0.700795,0.840954,8.129224
Hunter Harris,East Tennessee St.,2013,0.000000,2.034875,1.281218,0.000000,6.632186
Yunio Barrueta,East Tennessee St.,2013,0.221623,1.329740,0.221623,0.664870,5.097337
Marc Eddy Norelia,Tulane,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Raanthony Sanders,Tulane,2013,0.000000,6.834920,0.000000,0.000000,13.669840
Kajon Mack,Tulane,2013,0.646995,1.509655,0.215665,0.215665,4.097635
Louis Dabney,Tulane,2013,0.000000,0.274241,2.468169,0.274241,6.307542
Marcus Paige,North Carolina,2013,0.000000,0.500780,1.947477,0.500780,6.398854
J.P. Tokoto,North Carolina,2013,0.585060,1.365140,2.730280,0.000000,8.190840
Nigel Pruitt,Kennesaw St.,2013,0.325283,1.084275,1.192703,0.000000,4.553955
Myles Hamilton,Kennesaw St.,2013,0.000000,1.773919,1.773919,0.000000,7.095677
Aric Dickerson,West Virginia,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Yonel Brown,Kennesaw St.,2013,0.000000,0.518437,0.691249,0.259218,3.197027
Darius Tomlin,Mississippi Valley St.,2013,0.000000,2.431755,3.107243,0.000000,11.077995
Marc Trasolini,Santa Clara,2013,0.103087,2.061744,0.979328,0.000000,6.082144
Matt Smith,Mississippi Valley St.,2013,0.486575,2.502386,0.486575,0.000000,5.977921
Cordarius Samples,Mississippi Valley St.,2013,0.000000,1.763376,1.469480,0.293896,7.347400
Nate Brandt,Mississippi Valley St.,2013,0.000000,0.000000,0.707834,0.000000,1.415667
Darryl Marshall,Mississippi Valley St.,2013,0.000000,1.423052,0.299590,0.599180,5.242822
Cameron Dobbs,Mississippi Valley St.,2013,0.000000,1.180514,0.674580,0.674580,5.733927
Dewayne Jackson,Morgan St.,2013,0.284631,2.846307,0.626188,0.455409,8.311217
Andrew Andrews,Washington,2013,0.079325,1.507172,2.062446,0.317299,8.091136
Justin Dobbs,Grambling St.,2013,0.000000,0.000000,4.716986,0.000000,9.433971
Malik Jackson,Bethune Cookman,2013,0.000000,1.536854,1.117712,0.139714,5.728273
Teven Jones,Virginia,2013,0.000000,0.805708,1.127992,0.322283,4.834250
Kelvin McNeil,UNC Greensboro,2013,0.088559,2.568204,0.531353,0.000000,6.199113
Derrick Richardson Jr.,Central Michigan,2013,0.000000,1.287980,0.702534,0.000000,3.981028
Jalen Pendleton,Southern Illinois,2013,0.000000,2.860978,1.851221,0.000000,9.424397
Malcolm Hawkins,Norfolk St.,2013,0.129248,2.132584,1.163228,0.387743,7.754851
Matt Christiansen,San Francisco,2013,0.000000,0.838720,1.258080,0.000000,4.193600
Avry Holmes,San Francisco,2013,0.000000,0.463652,1.275043,0.695478,5.563824
Emmett Dacey,Michigan St.,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Hans Brase,Princeton,2013,0.442374,2.654246,0.589832,0.000000,6.488156
Jarred Shaw,Utah St.,2013,0.364298,2.841524,2.040069,0.000000,9.763186
Robert Harris,Idaho,2013,0.000000,3.319129,0.316107,0.790269,9.641279
Clarke Overlander,North Texas,2013,0.000000,0.325676,0.651353,0.000000,1.954058
Muhammad Abdul-Aleem,Florida A&M,2013,0.000000,3.313815,1.164313,0.626938,10.837071
Donnell Minton,Lamar,2013,0.000000,1.439065,1.969246,0.000000,6.816622
Marco Porcher Jimenez,FIU,2013,0.000000,0.930591,0.398825,0.531766,4.254130
Tymell Murphy,FIU,2013,0.234787,6.221865,1.350027,0.352181,16.200328
D.J. Muepo,Lamar,2013,0.000000,1.561816,0.000000,0.000000,3.123632
Isaiah Austin,Baylor,2013,0.167457,1.953665,2.232760,0.279095,9.210135
Joel Awich,Cal Poly,2013,0.000000,0.839412,0.559608,0.279804,3.637452
Reese Morgan,Cal Poly,2013,0.000000,0.338860,0.112953,0.225907,1.581348
Miles Bowman,Delaware St.,2013,0.000000,2.402965,1.293904,0.000000,7.393738
Nick Emerson,Montana,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Brennan Doty,Lamar,2013,0.000000,1.437860,0.000000,0.000000,2.875720
D.J. Jackson,Oral Roberts,2013,0.000000,0.591153,0.147788,0.443365,2.807978
Korey Billbury,Oral Roberts,2013,0.072665,2.397935,1.162635,0.145329,7.557129
Sidney Sanders Jr,Fairleigh Dickinson,2013,0.000000,1.723040,0.816177,0.181373,5.622553
Edrico McGregor,UTSA,2013,0.227228,2.840350,0.454456,0.000000,6.589612
Tanner Giddings,Fresno St.,2013,0.000000,0.513411,0.513411,0.171137,2.567055
Aaron Anderson,Fresno St.,2013,0.000000,0.893003,0.000000,0.178601,2.321808
Mitch Baenziger,Oakland,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Jared Fay,Fordham,2013,0.000000,0.000000,0.000000,2.681275,8.043825
Winston Shepard,San Diego St.,2013,0.000000,1.378675,2.560396,0.000000,7.878143
Shaun Johnson,McNeese St.,2013,0.000000,0.000000,0.973128,0.000000,1.946256
Jordan Barham,Davidson,2013,0.934360,7.007700,0.934360,0.000000,15.884120
Tyrel Edwards,Canisius,2013,1.560418,1.560418,1.560418,0.000000,6.241672
Eric Laster,Loyola MD,2013,0.435136,0.870273,0.870273,0.000000,3.481091
Aaron Moore,Portland St.,2013,0.230881,1.770089,2.770573,0.000000,9.081324
Ryan Schultz,Kansas St.,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Desi Washington,Saint Peter's,2013,0.000000,1.324963,1.505639,0.782932,8.010001
Matthew Ratto,Cal St. Bakersfield,2013,0.000000,0.532185,0.532185,0.532185,3.725297
Marcus Vasquez,Western Kentucky,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Mike LaTulip,Illinois,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Ozren Pavlovic,Hawaii,2013,0.325350,0.976050,0.325350,0.650700,4.554900
Isaiah Armwood,George Washington,2013,0.185324,1.853238,1.544365,0.000000,6.795208
Bryce Scott,Lafayette,2013,0.000000,0.544163,0.699638,0.388688,3.653666
Zach Rufer,Lafayette,2013,0.000000,0.301297,0.602594,0.150648,2.259726
Stacy Davis,Pepperdine,2013,0.000000,2.205375,2.058350,0.000000,8.527450
Austin Mills,Pepperdine,2013,0.000000,1.050981,0.525490,0.262745,3.941177
Atif Russell,Pepperdine,2013,0.000000,1.381476,0.345369,0.000000,3.453690
Malte Kramer,Pepperdine,2013,0.000000,2.288073,0.000000,0.000000,4.576145
Michael Simpson,Missouri St.,2013,0.000000,0.495082,0.990164,0.000000,2.970493
Jett Raines,Pepperdine,2013,0.000000,1.568965,0.392241,0.000000,3.922413
Gavin Thurman,Missouri St.,2013,0.000000,0.320644,3.633967,0.320644,8.871155
Shaquille Johnson,Auburn,2013,0.715585,1.328944,0.408906,0.102226,3.782378
Khalil Brown,Monmouth,2013,0.444729,1.185943,0.741214,0.148243,4.299043
Alex Murphy,Duke,2013,0.300663,2.705970,0.601327,0.000000,6.614593
Dai-Jon Parker,Vanderbilt,2013,0.000000,0.636528,1.273056,0.181865,4.364765
Connor Lammert,Texas,2013,0.000000,1.119840,1.119840,0.000000,4.479359
Bryan Blackstone,Towson,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Jordan Bond,Louisville,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Reggie Johnson,Miami OH,2013,0.000000,1.664658,1.981736,0.237808,8.006214
Allen Huddleston,Fresno St.,2013,0.000000,1.606619,1.183824,1.183824,9.132358
Cullen Hamilton,Holy Cross,2013,0.000000,0.347551,0.781989,0.347551,3.301732
Vukasin Vujovic,Boise St.,2013,0.000000,0.000000,0.000000,0.000000,0.000000
L.J. Rose,Baylor,2013,0.000000,0.551307,0.826960,0.000000,2.756533
Anthony White Jr.,Mercer,2013,0.191816,0.575447,1.150895,0.000000,3.452684
Dylan Poston,Mercer,2013,0.000000,1.934146,0.000000,0.000000,3.868292
D.J. Newbill,Penn St.,2013,0.438401,4.274410,3.123608,0.438401,16.111239
Lanerryl Johnson,Tennessee Tech,2013,0.000000,2.237648,1.531022,0.588855,9.303903
Brandon Barnes,Cal St. Bakersfield,2013,0.152053,2.660930,0.456159,0.076027,6.462258
Michael Bryson,UC Santa Barbara,2013,0.331659,1.409552,0.248744,0.082915,3.565337
Mitch Brewe,UC Santa Barbara,2013,0.000000,1.280404,0.320101,0.000000,3.201010
Ben McLemore,Kansas,2013,0.640495,2.167829,0.886839,0.246344,6.848370
Chris Fowler,Central Michigan,2013,0.000000,3.505554,1.241550,0.073032,9.713307
Blake Hibbits,Central Michigan,2013,0.000000,0.408958,0.163583,0.245375,1.881208
Austin Stewart,Central Michigan,2013,0.000000,2.018616,1.261635,0.000000,6.560504
Spencer Krannitz,Central Michigan,2013,0.000000,0.336437,0.000000,0.336437,1.682184
Morgan Young,Montana,2013,0.000000,0.000000,0.000000,7.266950,21.800850
Kyle Dranginis,Gonzaga,2013,0.000000,1.781690,1.187793,0.197966,6.532863
Robert Mischler,Cornell,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Rasi Jenkins,Prairie View A&M,2013,0.000000,1.053296,0.263324,0.000000,2.633240
Niwayo Adjei,Coppin St.,2013,0.000000,3.065430,0.000000,0.000000,6.130860
Joe Sharkey,Brown,2013,0.000000,0.211168,0.000000,0.000000,0.422336
Juan Ferrales,FIU,2013,0.000000,1.701649,0.425412,0.425412,5.530358
RJ Slawson,South Carolina,2013,0.357023,1.666105,1.071068,0.000000,5.474345
Carl Cobbins,Grambling St.,2013,0.000000,1.825683,1.043248,0.000000,5.737862
Brauhnye' Turner,Grambling St.,2013,0.000000,2.363312,0.675232,0.000000,6.077088
Terry Rose,Grambling St.,2013,0.000000,0.695002,0.821366,1.074094,6.255021
Xavier Johnson,Colorado,2013,0.306138,2.372571,0.918415,0.153069,7.041180
Eli Stalzer,Colorado,2013,0.000000,0.798210,0.798210,0.000000,3.192840
Xavier Talton,Colorado,2013,0.000000,1.809278,0.516937,0.516937,6.203240
Keilan Blanks,Lamar,2013,0.000000,1.502599,2.361227,0.751300,9.981551
Brian Curran,Lamar,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Rhett Harrelson,Western Carolina,2013,0.000000,0.000000,0.000000,0.362481,1.087443
Torrion Brummitt,Western Carolina,2013,0.000000,0.964200,1.928400,0.000000,5.785200
Corvon Butler,North Carolina A&T,2013,0.000000,2.290680,0.000000,0.000000,4.581360
Bruce Beckford,North Carolina A&T,2013,0.153280,1.686080,1.226240,0.076640,6.054560
Lamont Middleton,North Carolina A&T,2013,0.000000,2.755880,1.218947,0.582975,9.698576
Khalid King,North Carolina A&T,2013,0.000000,0.000000,1.288508,1.288508,6.442542
Ioannis Papapetrou,Texas,2013,0.074290,1.857247,1.040058,0.148580,6.240351
Tyler Haws,BYU,2013,0.000000,0.974483,3.016256,0.139212,8.399114
Casey Jones,Chattanooga,2013,0.474581,2.689294,1.423744,0.000000,8.226075
Dylen Setzekorn,The Citadel,2013,0.241456,0.965822,0.482911,0.000000,2.897467
C.J. Bray,The Citadel,2013,0.000000,0.660367,1.320733,0.000000,3.962200
Keala King,Long Beach St.,2013,0.000000,2.278571,1.613988,0.379762,8.924402
Karvel Anderson,Robert Morris,2013,0.000000,0.948138,2.333878,0.510536,8.095640
Jamal Lewis,Penn,2013,0.000000,2.212516,0.096196,0.288589,5.483193
Phillip Henry,South Carolina St.,2013,0.602464,2.409854,0.000000,0.000000,4.819709
Wayne Bradford,Weber St.,2013,0.000000,2.059385,2.059385,0.000000,8.237540
Royce Williams,Weber St.,2013,0.000000,1.103244,0.661946,0.000000,3.530380
Tony Hicks,Penn,2013,0.168730,2.530946,2.277851,0.506189,11.136163
Tyler Hubbard,Loyola MD,2013,0.000000,0.443928,0.443928,0.221964,2.441606
Travis Julien,Nicholls St.,2013,0.000000,0.797279,0.000000,0.000000,1.594558
T.J. Carpenter,Nicholls St.,2013,0.000000,1.275888,0.525366,0.075052,3.827664
Devonte Thornton,Florida Atlantic,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Maurice Wiltz,SIU Edwardsville,2013,0.000000,0.597437,0.298719,1.194874,5.376935
Malik Gill,Dartmouth,2013,0.000000,1.967263,1.664607,0.756639,9.533657
Alex Mitola,Dartmouth,2013,0.000000,1.186143,1.325689,0.837277,7.535497
Jelani Currie,Texas A&M Corpus Chris,2013,0.000000,0.699155,1.398310,0.000000,4.194930
Tim Johnson,SIU Edwardsville,2013,0.449184,1.684441,1.684441,0.112296,7.074650
Marcus Smart,Oklahoma St.,2013,0.428151,2.943537,1.873160,0.749264,11.881186
Michael Fabiyi,Florida A&M,2013,0.000000,1.173050,1.173050,0.000000,4.692200
Taylor Danaher,Mount St. Mary's,2013,0.298371,1.044300,0.447557,0.000000,2.983714
Savon Goodman,UNLV,2013,0.257707,2.319367,0.000000,0.000000,4.638735
Daquan Cook,UNLV,2013,0.000000,0.000000,1.280727,0.640363,4.482543
Badou Diagne,Coastal Carolina,2013,0.432927,1.515244,0.432927,0.108232,4.221036
Rashad Whack,Mount St. Mary's,2013,0.123588,1.483055,1.915612,0.679733,8.836533
Justin Daniel,Coastal Carolina,2013,0.000000,1.660584,0.553528,0.000000,4.428224
Kirby Gardner,Oklahoma St.,2013,0.000000,0.944047,1.321665,0.000000,4.531424
Arsalan Kazemi,Oregon,2013,0.797189,2.790163,0.284711,0.000000,6.149747
Fred Richardson III,Oregon,2013,0.000000,2.260935,1.130467,1.130467,10.174207
D'Montre Edwards,Tennessee,2013,0.508621,1.017243,1.525864,0.000000,5.086214
Kellon Thomas,Kent St.,2013,0.000000,1.148029,1.004526,0.143504,4.735622
Nathan Dieudonne,Boston University,2013,0.000000,1.409485,0.384405,0.000000,3.587780
Travis Trim,Maryland Eastern Shore,2013,0.000000,0.972992,0.000000,0.000000,1.945984
Anthony Evans,Alcorn St.,2013,0.000000,1.340323,1.053111,0.765899,7.084567
Anthony Monaco,Northern Kentucky,2013,0.000000,0.788507,0.394254,0.000000,2.365521
Chris Leppanen,Siena,2013,0.000000,2.606648,0.651662,0.000000,6.516620
Jarryn Skeete,Buffalo,2013,0.000000,1.106920,1.383651,0.000000,4.981142
Shavon Shields,Nebraska,2013,0.000000,1.046773,2.576673,0.161042,7.730018
Mike Peltz,Nebraska,2013,0.000000,0.304579,0.304579,0.304579,2.132055
Deshawn Dockery,Tennessee St.,2013,0.000000,1.312330,0.596514,0.000000,3.817687
Jermaine Lippert,Detroit Mercy,2013,0.519300,2.596500,1.038600,0.000000,7.270200
Demario Mayfield,Charlotte,2013,0.365677,3.412981,0.975137,0.365677,9.873267
Phillip Williams,Jackson St.,2013,0.000000,1.235822,1.330885,0.095063,5.418604
Darryln Johnson,Coppin St.,2013,0.000000,1.231647,0.410549,0.000000,3.284392
Charles Ieans,Coppin St.,2013,0.123606,0.988848,0.494424,0.000000,2.966545
Jeff Stubbs,Jackson St.,2013,0.111699,2.457386,3.015883,1.116994,14.297517
Zachary Burnham,Coppin St.,2013,0.000000,1.061109,0.707406,0.000000,3.537030
Tyler Ott,UC Davis,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Brandon Taylor,Utah,2013,0.000000,1.114968,1.895446,1.337962,10.034716
Jordan Loveridge,Utah,2013,0.066201,1.588829,1.191622,0.000000,5.560903
Anthony Bennett,UNLV,2013,0.872706,2.368774,0.810370,0.062336,6.545298
Rafriel Guthrie,Towson,2013,0.000000,2.955844,2.383745,0.190700,11.251278
Jerome Hairston,Towson,2013,0.204605,2.455257,1.841443,0.477411,10.025631
P.J. Purnell,Oral Roberts,2013,0.000000,10.917900,0.000000,0.000000,21.835800
Michel Enanga,Coastal Carolina,2013,0.091384,1.827684,0.182768,0.091384,4.295057
Wesley Afolayan,Prairie View A&M,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Matt Bohannon,Northern Iowa,2013,0.000000,0.088496,0.265487,0.176991,1.238937
Marqueze Coleman,Nevada,2013,0.000000,2.454101,1.154871,0.000000,7.217944
Josh Scott,Colorado,2013,0.000000,2.292860,2.292860,0.000000,9.171439
Babajidne Aina,Prairie View A&M,2013,0.000000,0.000000,1.880125,0.000000,3.760250
Adama Adams,South Carolina St.,2013,0.000000,2.126283,1.294259,0.462235,8.227790
Nigel Sydnor,NJIT,2013,0.000000,1.573948,0.349766,0.000000,3.847429
Ky Howard,NJIT,2013,0.000000,3.077154,1.167196,0.106109,8.807026
Mitch Farrell,NJIT,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Cody Demps,Sacramento St.,2013,0.170854,1.195978,0.854270,0.000000,4.100496
Mikh McKinney,Sacramento St.,2013,0.074598,1.491966,3.282326,0.671385,11.562738
Joey Quigley,Sacramento St.,2013,0.219027,0.657081,0.438054,0.000000,2.190271
Ron Curry,James Madison,2013,0.000000,1.002922,1.002922,0.133723,4.412859
Andre Nation,James Madison,2013,0.261349,1.568094,0.914722,0.196012,5.553667
Jean Yves Toupane,St. Bonaventure,2013,0.000000,1.951938,0.000000,0.000000,3.903875
Dion Wright,St. Bonaventure,2013,0.000000,1.429590,2.859180,0.000000,8.577540
Carlos Lopez-Sosa,UNLV,2013,0.000000,1.296443,0.518577,0.000000,3.630040
Alex Rossi,Valparaiso,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Malik Morgan,LSU,2013,0.101072,1.010718,0.808574,0.101072,3.941799
Frank Rogers,San Francisco,2013,0.000000,0.747557,0.249186,0.000000,1.993484
Chase Cannon,N.C. State,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Maodo Lo,Columbia,2013,0.000000,3.872502,0.717130,0.143426,9.609542
Will Hornsby,Grambling St.,2013,0.000000,1.123089,1.263475,0.280772,5.615443
Isaac Cohen,Columbia,2013,0.000000,2.141700,0.000000,0.000000,4.283400
David Trimble,Seattle,2013,0.000000,0.710893,0.000000,0.000000,1.421786
Jack Crook,Seattle,2013,0.000000,1.524259,0.653254,0.000000,4.355025
